index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-09/01/energiekonzern-darf-mit-erdgasbohrungen-vor-borkum-beginnen,https://www.zeit.de/news/2025-09/01/energiekonzern-darf-mit-erdgasbohrungen-vor-borkum-beginnen,0,www.zeit.de,Gasprojekt in der Nordsee: Energiekonzern darf mit Erdgasbohrungen vor Borkum beginnen,Hier finden Sie Informationen zu dem Thema „Gasprojekt in der Nordsee“. Lesen Sie jetzt „Energiekonzern darf mit Erdgasbohrungen vor Borkum beginnen“.,https://img.zeit.de/news/2025-09/01/energiekonzern-darf-mit-erdgasbohrungen-vor-borkum-beginnen-image-group/wide__1300x731,2025-09-01T09:30:19Z,,"Der niederländische Energiekonzern One-Dyas darf in der Nordsee vor der Insel Borkum nun auch auf deutschem Hoheitsgebiet nach Erdgas bohren. Das zuständige Niedersächsische Landesamt für Bergbau, En… [+2556 chars]",,de,'Gas'
https://www.zeit.de/news/2025-09/01/pistorius-kritisiert-aeusserungen-von-der-leyens,https://www.zeit.de/news/2025-09/01/pistorius-kritisiert-aeusserungen-von-der-leyens,0,www.zeit.de,Krieg in der Ukraine: Pistorius kritisiert Äußerungen von der Leyens,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Pistorius kritisiert Äußerungen von der Leyens“.,https://img.zeit.de/news/2025-09/01/pistorius-kritisiert-aeusserungen-von-der-leyens-image-group/wide__1300x731,2025-09-01T11:25:02Z,,Verteidigungsminister Boris Pistorius hat Äußerungen von EU-Kommissionspräsidentin Ursula von der Leyen zu militärischen Sicherheitsgarantien für die Ukraine deutlich kritisiert. Er halte es grundsät… [+1092 chars],,de,'Krieg'
https://www.telepolis.de/features/Jobwunder-ade-Deutschlands-Arbeitsmarkt-am-Wendepunkt-10627678.html,https://www.telepolis.de/features/Jobwunder-ade-Deutschlands-Arbeitsmarkt-am-Wendepunkt-10627678.html,0,www.telepolis.de,Jobwunder ade: Deutschlands Arbeitsmarkt am Wendepunkt,"Drei Millionen Arbeitslose, Berlin redet schön. Hinter der Fassade steckt jahrelange Investitionsmüdigkeit – und ein gefährlicher Kurs. Kippt jetzt der Arbeitsmarkt? Gastbeitrag.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/9/2/8/2/8/4/Master_Horn-7c93299e89ebb7b4.jpeg,2025-09-01T12:00:00Z,,"KI-generierte Illustration.
Drei Millionen Arbeitslose, Berlin redet schön. Hinter der Fassade steckt jahrelange Investitionsmüdigkeit und ein gefährlicher Kurs. Kippt jetzt der Arbeitsmarkt? Gastbe… [+14292 chars]",,de,'Gas'
https://www.telepolis.de/features/3-Millionen-Arbeitslose-Kommt-jetzt-der-soziale-Absturz-10627678.html,https://www.telepolis.de/features/3-Millionen-Arbeitslose-Kommt-jetzt-der-soziale-Absturz-10627678.html,0,www.telepolis.de,3 Millionen Arbeitslose – Kommt jetzt der soziale Absturz?,Schönreden statt Kurswechsel: Hinter der Arbeitsmarkt-Misere steckt eine jahrelange Produktivitätskrise. Droht Deutschland der Absturz? Gastbeitrag.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/9/2/8/2/8/4/Master_Horn-7c93299e89ebb7b4.jpeg,2025-09-01T12:00:00Z,,"KI-generierte Illustration.
Schönreden statt Kurswechsel: Hinter der Arbeitsmarkt-Misere steckt eine jahrelange Produktivitätskrise. Droht Deutschland der Absturz? Gastbeitrag.
Allen wirtschaftlich… [+14264 chars]",,de,'Import'
https://www.photoscala.de/2025/09/01/radiant-photo-2-1-kostenloses-update-bringt-neue-werkzeuge-und-bessere-performance/,https://www.photoscala.de/2025/09/01/radiant-photo-2-1-kostenloses-update-bringt-neue-werkzeuge-und-bessere-performance/,0,www.photoscala.de,Radiant Photo 2.1: Kostenloses Update bringt neue Werkzeuge und bessere Performance,"Radiant Photo 2.1 ist da: kostenloses Update mit Schwarzweiß-Werkzeug, LUT-Import, EXIF-Viewer und über 80 Verbesserungen.
Der Beitrag Radiant Photo 2.1: Kostenloses Update bringt neue Werkzeuge und bessere Performance erschien zuerst auf photoscala.",https://www.photoscala.de/wp-content/uploads/2025/09/1756056203213.jpg,2025-09-01T12:00:24Z,,Radiant Imaging Labs hat Version 2.1 von Radiant Photo veröffentlicht. Das Update steht allen Nutzern von Radiant Photo 2 kostenlos zur Verfügung und bringt neue Funktionen für kreatives Arbeiten sow… [+898 chars],,de,'Import'
https://www.welt.de/debatte/plus68b54da8861a6b0577ff6751/Katar-Der-Emir-spielt-ein-doppeltes-Spiel.html,https://www.welt.de/debatte/plus68b54da8861a6b0577ff6751/Katar-Der-Emir-spielt-ein-doppeltes-Spiel.html,0,www.welt.de,Der Emir spielt ein doppeltes Spiel,"Scheich Tamim bin Hamad Al Thani müsste nur mit den Fingern schnippen – und der Krieg in Gaza wäre beendet. Doch das tut der Emir von Katar nicht. Seine neutrale Rolle ist nur Theater. Dass Deutschland dabei mitspielt, hat auch mit der Energiewende zu tun.",https://images.welt.de/68b54da8861a6b0577ff6751/8929447644525092904c822e0e933e3a/ci16x9-w1200/dwosb-neue-autoren-leon-de-winter-orange,2025-09-01T12:26:41Z,,Scheich Tamim bin Hamad Al Thani müsste nur mit den Fingern schnippen und der Krieg in Gaza wäre beendet. Doch das tut der Emir von Katar nicht. Seine neutrale Rolle ist nur Theater. Dass Deutschland… [+54 chars],,de,'Katar'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/so-kann-der-stromnetzausbau-billiger-werden-accg-110660862.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/so-kann-der-stromnetzausbau-billiger-werden-accg-110660862.html,0,www.faz.net,"Kosten der Erneuerbaren: Eine Idee, die Milliarden sparen könnte",Der Ausbau des Stromnetzes ist extrem teuer. Dabei ginge es deutlich günstiger. Eine entsprechende Idee sorgt derzeit unter Energieökonomen für Gesprächsstoff.,https://media1.faz.net/ppmedia/w1200/aktuell/wirtschaft/3605118811/1.10660989/facebook_teaser/umspannwerke-verteilen-den.jpg.webp,2025-09-01T13:04:49Z,,"Der Umbau des Energiesystems ist bekanntermaßen aufwendig. Besonders teuer ist der Ausbau der Netze, die den Strom von Windrädern und Solaranlagen einsammeln und dann an Elektroautos, Wärmepumpen, Re… [+317 chars]",,de,'sparen'
https://www.zeit.de/politik/ausland/2025-09/shanghai-gipfeltreffen-putin-peseschkian-iran-atomprogramm,https://www.zeit.de/politik/ausland/2025-09/shanghai-gipfeltreffen-putin-peseschkian-iran-atomprogramm,0,www.zeit.de,Gipfel der Shanghaier Organisation für Zusammenarbeit: Wladimir Putin und Massud Peseschkian sprechen über Irans Atomprogramm,In der Abschlusserklärung des Shanghaier Gipfeltreffens erfährt der Iran viel Unterstützung. Auch mit Russland gibt es bilaterale Gespräche.,https://img.zeit.de/administratives/sharing/fallback-image-die-zeit/wide__1300x731,2025-09-01T17:14:59Z,,Am Rande des Gipfeltreffens der Shanghaier Organisation für Zusammenarbeit (SOZ) in China ist Russlands Präsident Wladimir Putin mit seinem iranischen Kollegen Massud Peseschkian zusammengekommen. Na… [+577 chars],,de,'Unterstützung'
https://www.zeit.de/politik/ausland/2025-09/stoerangriff-flugzeug-ursula-von-der-leyen-russland-gps-jamming,https://www.zeit.de/politik/ausland/2025-09/stoerangriff-flugzeug-ursula-von-der-leyen-russland-gps-jamming,0,www.zeit.de,Störangriff auf Flugzeug: Darauf muss Europa reagieren,"Russland provoziert gezielt die EU, das zeigen die jüngsten Attacken wie die GPS-Störung. Diese Art der Kriegsführung darf Europa nicht auf sich sitzen lassen.",https://img.zeit.de/politik/2025-09/stoerangriff-flugzeug-ursula-von-der-leyen-russland-gps-jamming-bild/wide__1300x731,2025-09-01T18:33:52Z,,"Wladimir Putin führt nicht nur einen Krieg gegen die Ukraine, sondern auch einen Krieg gegen die EU. Wer daran Zweifel gehegt hat, der ist nur binnen weniger Tage eines Besseren belehrt worden durch … [+510 chars]",,de,'Krieg'
https://www.zeit.de/news/2025-09/02/garantien-fuer-ukraine-trump-spricht-erneut-ueber-lufthilfe,https://www.zeit.de/news/2025-09/02/garantien-fuer-ukraine-trump-spricht-erneut-ueber-lufthilfe,0,www.zeit.de,Ukraine-Krieg: Garantien für Ukraine: Trump spricht erneut über Lufthilfe,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Garantien für Ukraine: Trump spricht erneut über Lufthilfe“.,https://img.zeit.de/news/2025-09/02/garantien-fuer-ukraine-trump-spricht-erneut-ueber-lufthilfe-image-group/wide__1300x731,2025-09-02T01:02:39Z,,Im Ringen um ein Ende des Ukraine-Kriegs sind schon länger sogenannte Sicherheitsgarantien für das Land als Schutz vor künftigen Angriffen Russlands im Gespräch. US-Präsident Donald Trump schloss zwa… [+1108 chars],,de,'Ukraine'
https://www.zeit.de/news/2025-09/02/trump-israel-buesst-im-gaza-krieg-an-ansehen-ein,https://www.zeit.de/news/2025-09/02/trump-israel-buesst-im-gaza-krieg-an-ansehen-ein,0,www.zeit.de,Gaza-Krieg: Trump: Israel büßt im Gaza-Krieg an Ansehen ein,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Trump: Israel büßt im Gaza-Krieg an Ansehen ein“.,https://img.zeit.de/news/2025-09/02/trump-israel-buesst-im-gaza-krieg-an-ansehen-ein-image-group/wide__1300x731,2025-09-02T02:09:25Z,,"Israel hat wegen des Gaza-Kriegs nach Ansicht von US-Präsident Trump in Teilen der US-Politik an Reputation eingebüßt - zugleich bekräftigt er seine Solidarität mit dem Land. 
In einem Gespräch mit … [+1181 chars]",,de,'Krieg'
https://www.n-tv.de/ratgeber/Das-sind-die-besten-Waermepumpen-Strom-Anbieter-article26001871.html,https://www.n-tv.de/ratgeber/Das-sind-die-besten-Waermepumpen-Strom-Anbieter-article26001871.html,0,www.n-tv.de,Im Service-Check: Das sind die besten Wärmepumpen-Strom-Anbieter,"Wärmepumpen gelten als Schlüsseltechnologie für klimafreundliches Heizen. Wer sich dafür entscheidet, kann mit einem speziellen Stromtarif oft deutlich sparen. Doch wie gut ist der Service der Versorger?",https://www.n-tv.de/img/incoming/crop23177591/363132855-cImg_16_9-w1200/Warmepumpen-sind-in-privaten-Neubauten-der-neue-Heizungsstandard.jpg,2025-09-02T04:38:28Z,,"Wärmepumpen gelten als Schlüsseltechnologie für klimafreundliches Heizen. Wer sich dafür entscheidet, kann mit einem speziellen Stromtarif oft deutlich sparen. Doch wie gut ist der Service der Versor… [+3421 chars]",,de,'sparen'
https://www.faz.net/aktuell/finanzen/pro-finanzen/sanierung-unter-denkmalschutz-so-laesst-sich-mit-alten-haeusern-steuern-sparen-accg-110664789.html,https://www.faz.net/aktuell/finanzen/pro-finanzen/sanierung-unter-denkmalschutz-so-laesst-sich-mit-alten-haeusern-steuern-sparen-accg-110664789.html,0,www.faz.net,Stuck und Steuerbonus: So lassen sich mit alten Häusern Steuern sparen,"Steht ein Haus unter Denkmalschutz, muss die Sanierung genehmigt werden. Das erfordert Geduld und Planung – bietet aber auch steuerliche Vorteile.",https://media0.faz.net/ppmedia/w1200/aktuell/2201156533/1.10665186/facebook_teaser/das-wird-teuer-wer-eine-alte.jpg.webp,2025-09-02T06:44:15Z,,"Brandenburg, röhrt es aus den Lautsprechern unseres Autos. Wir haben einen Großteil der Sommerferien hier verbracht. In Brandenburg ist wieder ­jemand voll in die Allee gegurkt, singt inzwischen auch… [+94 chars]",,de,'sparen'
https://www.zeit.de/politik/ausland/2025-09/russland-china-kooperation-xi-jinping-wladimir-putin,https://www.zeit.de/politik/ausland/2025-09/russland-china-kooperation-xi-jinping-wladimir-putin,0,www.zeit.de,Peking: Russland und China unterzeichnen mehr als 20 neue Abkommen,"Energie, Luftfahrt, KI: Russland und China haben weitere Kooperationen vereinbart. Die Beziehungen beider Länder sind laut Wladimir Putin auf ""beispiellos hohem Niveau"".",https://img.zeit.de/politik/2025-09/russland-china-kooperation-xi-jinping-wladimir-putin-bild/wide__1300x731,2025-09-02T07:53:25Z,,Russlands Präsident Wladimir Putin und Chinas Präsident Xi Jinping haben bei einem Treffen in Peking einen Ausbau der bilateralen Beziehungen ihrer Länder angekündigt. Der staatlichen chinesischen Na… [+1523 chars],,de,'Energie'
https://www.waz.de/ratgeber-wissen/energie/article408297110/fluessiggas-heizung-klimaneutral-heizen.html,https://www.waz.de/ratgeber-wissen/energie/article408297110/fluessiggas-heizung-klimaneutral-heizen.html,0,www.waz.de,Gasheizung der Zukunft: Kann Flüssiggas eine Alternative sein?,"Eine Gasheizung kann statt mit Erdgas auch mit Flüssiggas betrieben werden. Für wen der Brennstoff interessant sein kann, erfahren Sie hier.",https://img.sparknews.funkemedien.de/409072843/409072843_1748019826_v16_9_1600.jpeg,2025-09-02T13:25:00Z,,<ul><li>Statt mit Erdgas können Hausbesitzer eine Heizung auch mit Flüssiggas betreiben.</li><li>Biogenes Flüssiggas gilt als zukunftsfähige Alternative für fossile Brennstoffe.</li><li>Vor allem im … [+7948 chars],,de,'Gas'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/sicherheit-in-chatgpt-openai-meldet-chatverlaeufe-an-strafverfolgungsbehoerden-2509-199717.html&referer=https://t.co/9bb9905f6e,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/sicherheit-in-chatgpt-openai-meldet-chatverlaeufe-an-strafverfolgungsbehoerden-2509-199717.html&referer=https://t.co/9bb9905f6e,0,www.golem.de,Sicherheit in ChatGPT: OpenAI meldet Chatverläufe an Strafverfolgungsbehörden,"Unter bestimmten Umständen werden Chatverläufe von ChatGPT-Nutzern von einem OpenAI-Team beurteilt und gemeldet. (ChatGPT, KI)",,2025-09-02T13:36:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Sicherheit'
https://www.welt.de/politik/ausland/plus68b6b40a741071397030035a/treffen-in-peking-damit-zementiert-putin-seine-abhaengigkeit-von-china.html,https://www.welt.de/politik/ausland/plus68b6b40a741071397030035a/treffen-in-peking-damit-zementiert-putin-seine-abhaengigkeit-von-china.html,0,www.welt.de,Damit zementiert Putin seine Abhängigkeit von China,"Die Gaspipeline „Power of Siberia 2“ zwischen Russland und China soll nun gebaut werden – für den Kreml wird das ein teures und riskantes Unterfangen. Denn den Bau muss die russische Seite bezahlen, und keiner kann sagen, ob sich das Projekt jemals rechnen wi…",https://images.welt.de/68b6b40a741071397030035a/6dc67f82f0df6c5851e1a832dccfb382/ci16x9-w1200/gipfeltreffen-der-shanghaier-organisation-fuer-zusammenarbeit,2025-09-02T13:42:36Z,,"Die Gaspipeline Power of Siberia 2 zwischen Russland und China soll nun gebaut werden für den Kreml wird das ein teures und riskantes Unterfangen. Denn den Bau muss die russische Seite bezahlen, und … [+58 chars]",,de,'Kreml'
https://www.zeit.de/wirtschaft/2025-09/sanktionen-russland-zentralbankreserven-europa-bundesregierung,https://www.zeit.de/wirtschaft/2025-09/sanktionen-russland-zentralbankreserven-europa-bundesregierung,0,www.zeit.de,Sanktionen gegen Russland: Gebt der Ukraine endlich Russlands Milliarden,"Europa sollte das eingefrorene russische Vermögen der Ukraine überschreiben. Erst recht, weil manche Politiker den Bürgern einen wichtigen Zusammenhang verschweigen.",https://img.zeit.de/wirtschaft/2025-09/sanktionen-russland-zentralbankreserven-europa-bundesregierung-bild/wide__1300x731,2025-09-02T14:00:27Z,,"Ob Russlands Präsident sich manchmal kaputtlacht über diese Europäer, wenn er abends Nachrichten schaut und dabei das Geld zählt? Hier ein paar Millionen Euro aus Ungarn für russisches Öl, da ein paa… [+744 chars]",,de,'Ukraine'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-jetzt-bis-zu-55-prozent-sparen-auf-alexa-bei-amazon-2509-199722.html&referer=https://t.co/3fa049187f,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/anzeige-jetzt-bis-zu-55-prozent-sparen-auf-alexa-bei-amazon-2509-199722.html&referer=https://t.co/3fa049187f,0,www.golem.de,Anzeige: Jetzt bis zu 55 Prozent sparen auf Alexa bei Amazon,"Amazons Produkte mit Alexa sind seit heute deutlich reduziert. Echo, Fire TV Stick, Kindle und mehr kosten teilweise weniger als die Hälfte. (Fire TV Stick, Kindle)",,2025-09-02T14:27:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'sparen'
https://www.tagesschau.de/inland/innenpolitik/buergergeld-merz-bas-100.html,https://www.tagesschau.de/inland/innenpolitik/buergergeld-merz-bas-100.html,0,www.tagesschau.de,Merz will beim Bürgergeld fünf Milliarden Euro einsparen,"In der Debatte über sozialstaatliche Leistungen stellt sich Kanzler Merz gegen die Kritik von Sozialministerin Bas. Eine Einsparung von zehn Prozent beim Bürgergeld müsse möglich sein, sagt er - und rügt Bas für ihre Wortwahl.",https://images.tagesschau.de/image/eb8c4d33-1c85-455c-833d-27f1b5b16d01/AAABmQrloH4/AAABmKJZ-0g/16x9-big/merz-958.jpg?width=1280,2025-09-02T15:07:19Z,,"Stand: 02.09.2025 17:07 Uhr
In der Debatte über sozialstaatliche Leistungen stellt sich Kanzler Merz gegen die Kritik von Sozialministerin Bas. Eine Einsparung von zehn Prozent beim Bürgergeld müsse… [+3489 chars]",,de,'Bürgergeld'
